image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=10558,w=880,h=880]",480000,478542,1458
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=11438,w=880,h=880]",480000,479859,141
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=12318,w=880,h=880]",480000,479778,222
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=13198,w=880,h=879]",480000,479904,96
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=14077,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=14957,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=15837,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=16717,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=17597,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=18477,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=21996,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=22876,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=23756,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=24636,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=29035,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=29915,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=30794,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=31674,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=32554,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=33434,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=34314,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=35194,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=36073,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=36953,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=37833,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=38713,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=41352,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=42232,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=8798,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=48391,y=9678,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=10558,w=880,h=880]",480000,479169,831
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=11438,w=880,h=880]",480000,476496,3504
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=12318,w=880,h=880]",480000,478626,1374
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=13198,w=880,h=879]",480000,479838,162
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=14077,w=880,h=880]",480000,479652,348
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=14957,w=880,h=880]",480000,479913,87
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=15837,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=16717,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=17597,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=18477,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=19356,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=20236,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=21116,w=880,h=880]",480000,479952,48
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=21996,w=880,h=880]",480000,479817,183
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=22876,w=880,h=880]",480000,479838,162
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=23756,w=880,h=880]",480000,479907,93
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=24636,w=880,h=879]",480000,479862,138
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=25515,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=28155,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=29035,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=29915,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=30794,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=31674,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=32554,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=33434,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=34314,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=35194,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=36073,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=36953,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=37833,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=38713,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=41352,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=42232,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=8798,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=49271,y=9678,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=10558,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=11438,w=880,h=880]",480000,479901,99
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=12318,w=880,h=880]",480000,477051,2949
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=13198,w=880,h=879]",480000,479466,534
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=14077,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=14957,w=880,h=880]",480000,479976,24
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=15837,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=16717,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=17597,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=18477,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=19356,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=20236,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=21116,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=21996,w=880,h=880]",480000,479502,498
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=22876,w=880,h=880]",480000,479163,837
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=23756,w=880,h=880]",480000,479139,861
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=24636,w=880,h=879]",480000,479316,684
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=25515,w=880,h=880]",480000,479910,90
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=26395,w=880,h=880]",480000,479832,168
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=27275,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=28155,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=29035,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=29915,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=30794,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=31674,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=32554,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=33434,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=34314,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=35194,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=36073,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=36953,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=37833,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=41352,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=42232,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=50151,y=9678,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=10558,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=11438,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=12318,w=880,h=880]",480000,479901,99
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=13198,w=880,h=879]",480000,479838,162
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=14077,w=880,h=880]",480000,479754,246
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=14957,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=15837,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=16717,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=17597,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=18477,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=19356,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=20236,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=21116,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=21996,w=880,h=880]",480000,479973,27
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=22876,w=880,h=880]",480000,479805,195
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=23756,w=880,h=880]",480000,477960,2040
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=24636,w=880,h=879]",480000,478806,1194
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=25515,w=880,h=880]",480000,479817,183
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=26395,w=880,h=880]",480000,479922,78
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=27275,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=28155,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=29035,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=29915,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=30794,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=31674,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=32554,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=33434,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=34314,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=35194,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=36073,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=36953,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=37833,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=41352,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=42232,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51031,y=9678,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=10558,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=11438,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=12318,w=879,h=880]",480000,479994,6
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=13198,w=879,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=14077,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=14957,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=15837,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=16717,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=17597,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=18477,w=879,h=879]",480000,479997,3
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=19356,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=20236,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=21116,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=21996,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=22876,w=879,h=880]",480000,479937,63
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=23756,w=879,h=880]",480000,479853,147
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=24636,w=879,h=879]",480000,479628,372
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=25515,w=879,h=880]",480000,479463,537
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=26395,w=879,h=880]",480000,479928,72
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=27275,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=28155,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=29035,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=29915,w=879,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=30794,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=31674,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=32554,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=33434,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=34314,w=879,h=880]",480000,479997,3
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=35194,w=879,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=36073,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=36953,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=41352,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=51911,y=42232,w=879,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=5279,y=17597,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=5279,y=18477,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=5279,y=42232,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=11438,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=12318,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=13198,w=880,h=879]",480000,479967,33
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=14077,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=14957,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=17597,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=18477,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=19356,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=20236,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=21116,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=21996,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=22876,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=23756,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=24636,w=880,h=879]",480000,479967,33
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=25515,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=26395,w=880,h=880]",480000,479997,3
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=27275,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=28155,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=29035,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=29915,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=30794,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=31674,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=32554,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=33434,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=34314,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=35194,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=36073,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=36953,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=41352,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=52790,y=42232,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=12318,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=13198,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=14077,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=14957,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=17597,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=18477,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=19356,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=20236,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=21116,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=21996,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=22876,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=23756,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=24636,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=25515,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=26395,w=880,h=880]",480000,479955,45
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=27275,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=28155,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=29035,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=29915,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=30794,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=31674,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=32554,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=33434,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=34314,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=35194,w=880,h=879]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=36073,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=36953,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=41352,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=53670,y=42232,w=880,h=880]",480000,480000,0
16045-17-801002,"16045-17-801002 [d=2.1996,x=54550,y=14077,w=880,h=880]",480000,480000,0
