image,tile_name,total_pixels,black_pixels,non_black_pixels
64856,"64856 [d=2.1996,x=31674,y=36073,w=880,h=880]",480000,479781,219
64856,"64856 [d=2.1996,x=31674,y=36953,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=17597,w=880,h=880]",480000,479793,207
64856,"64856 [d=2.1996,x=32554,y=18477,w=880,h=879]",480000,476694,3306
64856,"64856 [d=2.1996,x=32554,y=19356,w=880,h=880]",480000,476388,3612
64856,"64856 [d=2.1996,x=32554,y=20236,w=880,h=880]",480000,479652,348
64856,"64856 [d=2.1996,x=32554,y=21116,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=21996,w=880,h=880]",480000,479919,81
64856,"64856 [d=2.1996,x=32554,y=22876,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=23756,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=24636,w=880,h=879]",480000,479931,69
64856,"64856 [d=2.1996,x=32554,y=25515,w=880,h=880]",480000,479838,162
64856,"64856 [d=2.1996,x=32554,y=26395,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=27275,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=28155,w=880,h=880]",480000,479934,66
64856,"64856 [d=2.1996,x=32554,y=29035,w=880,h=880]",480000,479961,39
64856,"64856 [d=2.1996,x=32554,y=29915,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=30794,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=31674,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=32554,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=32554,y=35194,w=880,h=879]",480000,479829,171
64856,"64856 [d=2.1996,x=32554,y=36073,w=880,h=880]",480000,479778,222
64856,"64856 [d=2.1996,x=32554,y=36953,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=18477,w=880,h=879]",480000,479277,723
64856,"64856 [d=2.1996,x=33434,y=19356,w=880,h=880]",480000,475002,4998
64856,"64856 [d=2.1996,x=33434,y=20236,w=880,h=880]",480000,479826,174
64856,"64856 [d=2.1996,x=33434,y=21116,w=880,h=880]",480000,479967,33
64856,"64856 [d=2.1996,x=33434,y=21996,w=880,h=880]",480000,479424,576
64856,"64856 [d=2.1996,x=33434,y=22876,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=23756,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=24636,w=880,h=879]",480000,479979,21
64856,"64856 [d=2.1996,x=33434,y=25515,w=880,h=880]",480000,479961,39
64856,"64856 [d=2.1996,x=33434,y=26395,w=880,h=880]",480000,479964,36
64856,"64856 [d=2.1996,x=33434,y=27275,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=28155,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=29035,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=29915,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=30794,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=31674,w=880,h=880]",480000,479913,87
64856,"64856 [d=2.1996,x=33434,y=32554,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=33434,w=880,h=880]",480000,479622,378
64856,"64856 [d=2.1996,x=33434,y=35194,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=33434,y=36073,w=880,h=880]",480000,479859,141
64856,"64856 [d=2.1996,x=33434,y=36953,w=880,h=880]",480000,479658,342
64856,"64856 [d=2.1996,x=33434,y=37833,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=34314,y=19356,w=880,h=880]",480000,479799,201
64856,"64856 [d=2.1996,x=34314,y=20236,w=880,h=880]",480000,479592,408
64856,"64856 [d=2.1996,x=34314,y=21116,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=34314,y=21996,w=880,h=880]",480000,477915,2085
64856,"64856 [d=2.1996,x=34314,y=22876,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=34314,y=23756,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=34314,y=24636,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=34314,y=25515,w=880,h=880]",480000,479994,6
64856,"64856 [d=2.1996,x=34314,y=26395,w=880,h=880]",480000,479244,756
64856,"64856 [d=2.1996,x=34314,y=27275,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=34314,y=28155,w=880,h=880]",480000,479994,6
64856,"64856 [d=2.1996,x=34314,y=29035,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=34314,y=29915,w=880,h=879]",480000,479994,6
64856,"64856 [d=2.1996,x=34314,y=30794,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=34314,y=31674,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=34314,y=32554,w=880,h=880]",480000,479874,126
64856,"64856 [d=2.1996,x=34314,y=33434,w=880,h=880]",480000,479883,117
64856,"64856 [d=2.1996,x=34314,y=35194,w=880,h=879]",480000,479940,60
64856,"64856 [d=2.1996,x=34314,y=36073,w=880,h=880]",480000,479823,177
64856,"64856 [d=2.1996,x=34314,y=36953,w=880,h=880]",480000,479454,546
64856,"64856 [d=2.1996,x=34314,y=37833,w=880,h=880]",480000,479775,225
64856,"64856 [d=2.1996,x=3519,y=10558,w=880,h=880]",480000,462135,17865
64856,"64856 [d=2.1996,x=3519,y=11438,w=880,h=880]",480000,474762,5238
64856,"64856 [d=2.1996,x=3519,y=9678,w=880,h=880]",480000,477933,2067
64856,"64856 [d=2.1996,x=35194,y=19356,w=879,h=880]",480000,479907,93
64856,"64856 [d=2.1996,x=35194,y=20236,w=879,h=880]",480000,479994,6
64856,"64856 [d=2.1996,x=35194,y=21116,w=879,h=880]",480000,479970,30
64856,"64856 [d=2.1996,x=35194,y=21996,w=879,h=880]",480000,479895,105
64856,"64856 [d=2.1996,x=35194,y=22876,w=879,h=880]",480000,479976,24
64856,"64856 [d=2.1996,x=35194,y=23756,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=35194,y=24636,w=879,h=879]",480000,479892,108
64856,"64856 [d=2.1996,x=35194,y=25515,w=879,h=880]",480000,479826,174
64856,"64856 [d=2.1996,x=35194,y=26395,w=879,h=880]",480000,479970,30
64856,"64856 [d=2.1996,x=35194,y=27275,w=879,h=880]",480000,478188,1812
64856,"64856 [d=2.1996,x=35194,y=28155,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=35194,y=29035,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=35194,y=29915,w=879,h=879]",480000,479889,111
64856,"64856 [d=2.1996,x=35194,y=30794,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=35194,y=31674,w=879,h=880]",480000,479889,111
64856,"64856 [d=2.1996,x=35194,y=32554,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=35194,y=33434,w=879,h=880]",480000,479481,519
64856,"64856 [d=2.1996,x=35194,y=35194,w=879,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=35194,y=36073,w=879,h=880]",480000,479967,33
64856,"64856 [d=2.1996,x=35194,y=36953,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=35194,y=37833,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36073,y=19356,w=880,h=880]",480000,479937,63
64856,"64856 [d=2.1996,x=36073,y=20236,w=880,h=880]",480000,479952,48
64856,"64856 [d=2.1996,x=36073,y=21116,w=880,h=880]",480000,479880,120
64856,"64856 [d=2.1996,x=36073,y=21996,w=880,h=880]",480000,479889,111
64856,"64856 [d=2.1996,x=36073,y=22876,w=880,h=880]",480000,479178,822
64856,"64856 [d=2.1996,x=36073,y=23756,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36073,y=24636,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=36073,y=25515,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36073,y=26395,w=880,h=880]",480000,479832,168
64856,"64856 [d=2.1996,x=36073,y=27275,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36073,y=28155,w=880,h=880]",480000,479991,9
64856,"64856 [d=2.1996,x=36073,y=29035,w=880,h=880]",480000,479943,57
64856,"64856 [d=2.1996,x=36073,y=29915,w=880,h=879]",480000,479964,36
64856,"64856 [d=2.1996,x=36073,y=30794,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36073,y=31674,w=880,h=880]",480000,479976,24
64856,"64856 [d=2.1996,x=36073,y=32554,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36073,y=33434,w=880,h=880]",480000,479625,375
64856,"64856 [d=2.1996,x=36073,y=34314,w=880,h=880]",480000,479862,138
64856,"64856 [d=2.1996,x=36073,y=35194,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=36073,y=36073,w=880,h=880]",480000,479925,75
64856,"64856 [d=2.1996,x=36073,y=36953,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36953,y=19356,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36953,y=20236,w=880,h=880]",480000,479772,228
64856,"64856 [d=2.1996,x=36953,y=21116,w=880,h=880]",480000,479997,3
64856,"64856 [d=2.1996,x=36953,y=21996,w=880,h=880]",480000,479979,21
64856,"64856 [d=2.1996,x=36953,y=22876,w=880,h=880]",480000,479655,345
64856,"64856 [d=2.1996,x=36953,y=23756,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36953,y=24636,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=36953,y=25515,w=880,h=880]",480000,479853,147
64856,"64856 [d=2.1996,x=36953,y=26395,w=880,h=880]",480000,479952,48
64856,"64856 [d=2.1996,x=36953,y=27275,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36953,y=28155,w=880,h=880]",480000,479874,126
64856,"64856 [d=2.1996,x=36953,y=29035,w=880,h=880]",480000,479841,159
64856,"64856 [d=2.1996,x=36953,y=29915,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=36953,y=30794,w=880,h=880]",480000,479871,129
64856,"64856 [d=2.1996,x=36953,y=31674,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36953,y=32554,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36953,y=33434,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=36953,y=34314,w=880,h=880]",480000,479988,12
64856,"64856 [d=2.1996,x=36953,y=35194,w=880,h=879]",480000,479730,270
64856,"64856 [d=2.1996,x=36953,y=36073,w=880,h=880]",480000,479958,42
64856,"64856 [d=2.1996,x=37833,y=19356,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=37833,y=20236,w=880,h=880]",480000,472404,7596
64856,"64856 [d=2.1996,x=37833,y=21116,w=880,h=880]",480000,479982,18
64856,"64856 [d=2.1996,x=37833,y=21996,w=880,h=880]",480000,479892,108
64856,"64856 [d=2.1996,x=37833,y=22876,w=880,h=880]",480000,479886,114
64856,"64856 [d=2.1996,x=37833,y=23756,w=880,h=880]",480000,479976,24
64856,"64856 [d=2.1996,x=37833,y=24636,w=880,h=879]",480000,479748,252
64856,"64856 [d=2.1996,x=37833,y=25515,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=37833,y=26395,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=37833,y=27275,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=37833,y=28155,w=880,h=880]",480000,479955,45
64856,"64856 [d=2.1996,x=37833,y=29035,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=37833,y=29915,w=880,h=879]",480000,479811,189
64856,"64856 [d=2.1996,x=37833,y=30794,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=37833,y=31674,w=880,h=880]",480000,479997,3
64856,"64856 [d=2.1996,x=37833,y=32554,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=37833,y=33434,w=880,h=880]",480000,479880,120
64856,"64856 [d=2.1996,x=37833,y=34314,w=880,h=880]",480000,479391,609
64856,"64856 [d=2.1996,x=37833,y=35194,w=880,h=879]",480000,477300,2700
64856,"64856 [d=2.1996,x=37833,y=36073,w=880,h=880]",480000,479295,705
64856,"64856 [d=2.1996,x=37833,y=36953,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=38713,y=19356,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=38713,y=20236,w=880,h=880]",480000,479940,60
64856,"64856 [d=2.1996,x=38713,y=21116,w=880,h=880]",480000,479961,39
64856,"64856 [d=2.1996,x=38713,y=21996,w=880,h=880]",480000,479871,129
64856,"64856 [d=2.1996,x=38713,y=22876,w=880,h=880]",480000,479730,270
64856,"64856 [d=2.1996,x=38713,y=23756,w=880,h=880]",480000,479946,54
64856,"64856 [d=2.1996,x=38713,y=24636,w=880,h=879]",480000,479739,261
64856,"64856 [d=2.1996,x=38713,y=25515,w=880,h=880]",480000,479916,84
64856,"64856 [d=2.1996,x=38713,y=26395,w=880,h=880]",480000,479997,3
64856,"64856 [d=2.1996,x=38713,y=27275,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=38713,y=28155,w=880,h=880]",480000,479940,60
64856,"64856 [d=2.1996,x=38713,y=29035,w=880,h=880]",480000,479910,90
64856,"64856 [d=2.1996,x=38713,y=29915,w=880,h=879]",480000,479889,111
64856,"64856 [d=2.1996,x=38713,y=30794,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=38713,y=31674,w=880,h=880]",480000,479874,126
64856,"64856 [d=2.1996,x=38713,y=32554,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=38713,y=33434,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=38713,y=34314,w=880,h=880]",480000,479847,153
64856,"64856 [d=2.1996,x=38713,y=35194,w=880,h=879]",480000,479604,396
64856,"64856 [d=2.1996,x=38713,y=36073,w=880,h=880]",480000,479568,432
64856,"64856 [d=2.1996,x=38713,y=36953,w=880,h=880]",480000,479829,171
64856,"64856 [d=2.1996,x=39593,y=20236,w=880,h=880]",480000,479847,153
64856,"64856 [d=2.1996,x=39593,y=21116,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=39593,y=21996,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=39593,y=22876,w=880,h=880]",480000,479976,24
64856,"64856 [d=2.1996,x=39593,y=23756,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=39593,y=24636,w=880,h=879]",480000,479199,801
64856,"64856 [d=2.1996,x=39593,y=25515,w=880,h=880]",480000,479331,669
64856,"64856 [d=2.1996,x=39593,y=26395,w=880,h=880]",480000,477702,2298
64856,"64856 [d=2.1996,x=39593,y=27275,w=880,h=880]",480000,479928,72
64856,"64856 [d=2.1996,x=39593,y=28155,w=880,h=880]",480000,479916,84
64856,"64856 [d=2.1996,x=39593,y=29035,w=880,h=880]",480000,479943,57
64856,"64856 [d=2.1996,x=39593,y=29915,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=39593,y=30794,w=880,h=880]",480000,479997,3
64856,"64856 [d=2.1996,x=39593,y=31674,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=39593,y=32554,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=39593,y=33434,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=39593,y=34314,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=39593,y=35194,w=880,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=39593,y=36073,w=880,h=880]",480000,479541,459
64856,"64856 [d=2.1996,x=39593,y=36953,w=880,h=880]",480000,479739,261
64856,"64856 [d=2.1996,x=40473,y=20236,w=879,h=880]",480000,479874,126
64856,"64856 [d=2.1996,x=40473,y=21116,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=40473,y=21996,w=879,h=880]",480000,479808,192
64856,"64856 [d=2.1996,x=40473,y=22876,w=879,h=880]",480000,479934,66
64856,"64856 [d=2.1996,x=40473,y=23756,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=40473,y=24636,w=879,h=879]",480000,480000,0
64856,"64856 [d=2.1996,x=40473,y=25515,w=879,h=880]",480000,479757,243
64856,"64856 [d=2.1996,x=40473,y=26395,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=40473,y=27275,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=40473,y=28155,w=879,h=880]",480000,479775,225
64856,"64856 [d=2.1996,x=40473,y=29035,w=879,h=880]",480000,479940,60
64856,"64856 [d=2.1996,x=40473,y=29915,w=879,h=879]",480000,479784,216
64856,"64856 [d=2.1996,x=40473,y=30794,w=879,h=880]",480000,478269,1731
64856,"64856 [d=2.1996,x=40473,y=31674,w=879,h=880]",480000,479694,306
64856,"64856 [d=2.1996,x=40473,y=32554,w=879,h=880]",480000,479727,273
64856,"64856 [d=2.1996,x=40473,y=33434,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=40473,y=34314,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=40473,y=36073,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=40473,y=36953,w=879,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=41352,y=20236,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=41352,y=21116,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=41352,y=21996,w=880,h=880]",480000,479880,120
64856,"64856 [d=2.1996,x=41352,y=22876,w=880,h=880]",480000,479916,84
64856,"64856 [d=2.1996,x=41352,y=23756,w=880,h=880]",480000,479457,543
64856,"64856 [d=2.1996,x=41352,y=24636,w=880,h=879]",480000,479946,54
64856,"64856 [d=2.1996,x=41352,y=25515,w=880,h=880]",480000,479148,852
64856,"64856 [d=2.1996,x=41352,y=26395,w=880,h=880]",480000,479850,150
64856,"64856 [d=2.1996,x=41352,y=27275,w=880,h=880]",480000,479997,3
64856,"64856 [d=2.1996,x=41352,y=28155,w=880,h=880]",480000,479607,393
64856,"64856 [d=2.1996,x=41352,y=29035,w=880,h=880]",480000,479709,291
64856,"64856 [d=2.1996,x=41352,y=29915,w=880,h=879]",480000,479082,918
64856,"64856 [d=2.1996,x=41352,y=30794,w=880,h=880]",480000,476883,3117
64856,"64856 [d=2.1996,x=41352,y=31674,w=880,h=880]",480000,479190,810
64856,"64856 [d=2.1996,x=41352,y=32554,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=41352,y=33434,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=41352,y=34314,w=880,h=880]",480000,479811,189
64856,"64856 [d=2.1996,x=41352,y=35194,w=880,h=879]",480000,479916,84
64856,"64856 [d=2.1996,x=41352,y=36073,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=41352,y=36953,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=42232,y=21116,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=42232,y=21996,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=42232,y=22876,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=42232,y=23756,w=880,h=880]",480000,479232,768
64856,"64856 [d=2.1996,x=42232,y=24636,w=880,h=879]",480000,479940,60
64856,"64856 [d=2.1996,x=42232,y=25515,w=880,h=880]",480000,479601,399
64856,"64856 [d=2.1996,x=42232,y=26395,w=880,h=880]",480000,479868,132
64856,"64856 [d=2.1996,x=42232,y=27275,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=42232,y=28155,w=880,h=880]",480000,479877,123
64856,"64856 [d=2.1996,x=42232,y=29035,w=880,h=880]",480000,478701,1299
64856,"64856 [d=2.1996,x=42232,y=29915,w=880,h=879]",480000,478158,1842
64856,"64856 [d=2.1996,x=42232,y=30794,w=880,h=880]",480000,474012,5988
64856,"64856 [d=2.1996,x=42232,y=31674,w=880,h=880]",480000,476082,3918
64856,"64856 [d=2.1996,x=42232,y=32554,w=880,h=880]",480000,479925,75
64856,"64856 [d=2.1996,x=42232,y=33434,w=880,h=880]",480000,479961,39
64856,"64856 [d=2.1996,x=42232,y=34314,w=880,h=880]",480000,479961,39
64856,"64856 [d=2.1996,x=42232,y=35194,w=880,h=879]",480000,479511,489
64856,"64856 [d=2.1996,x=42232,y=36073,w=880,h=880]",480000,479637,363
64856,"64856 [d=2.1996,x=42232,y=36953,w=880,h=880]",480000,479748,252
64856,"64856 [d=2.1996,x=42232,y=37833,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=43112,y=21116,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=43112,y=21996,w=880,h=880]",480000,479988,12
64856,"64856 [d=2.1996,x=43112,y=22876,w=880,h=880]",480000,479616,384
64856,"64856 [d=2.1996,x=43112,y=23756,w=880,h=880]",480000,478716,1284
64856,"64856 [d=2.1996,x=43112,y=24636,w=880,h=879]",480000,478362,1638
64856,"64856 [d=2.1996,x=43112,y=25515,w=880,h=880]",480000,478755,1245
64856,"64856 [d=2.1996,x=43112,y=26395,w=880,h=880]",480000,479496,504
64856,"64856 [d=2.1996,x=43112,y=27275,w=880,h=880]",480000,479586,414
64856,"64856 [d=2.1996,x=43112,y=28155,w=880,h=880]",480000,479565,435
64856,"64856 [d=2.1996,x=43112,y=29035,w=880,h=880]",480000,479760,240
64856,"64856 [d=2.1996,x=43112,y=29915,w=880,h=879]",480000,478098,1902
64856,"64856 [d=2.1996,x=43112,y=30794,w=880,h=880]",480000,478728,1272
64856,"64856 [d=2.1996,x=43112,y=31674,w=880,h=880]",480000,476328,3672
64856,"64856 [d=2.1996,x=43112,y=32554,w=880,h=880]",480000,479388,612
64856,"64856 [d=2.1996,x=43112,y=33434,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=43112,y=34314,w=880,h=880]",480000,479280,720
64856,"64856 [d=2.1996,x=43112,y=36073,w=880,h=880]",480000,479589,411
64856,"64856 [d=2.1996,x=43112,y=36953,w=880,h=880]",480000,477489,2511
64856,"64856 [d=2.1996,x=4399,y=10558,w=880,h=880]",480000,462750,17250
64856,"64856 [d=2.1996,x=4399,y=11438,w=880,h=880]",480000,465039,14961
64856,"64856 [d=2.1996,x=4399,y=9678,w=880,h=880]",480000,470472,9528
64856,"64856 [d=2.1996,x=43992,y=21116,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=43992,y=21996,w=880,h=880]",480000,479925,75
64856,"64856 [d=2.1996,x=43992,y=22876,w=880,h=880]",480000,479487,513
64856,"64856 [d=2.1996,x=43992,y=23756,w=880,h=880]",480000,479178,822
64856,"64856 [d=2.1996,x=43992,y=24636,w=880,h=879]",480000,479061,939
64856,"64856 [d=2.1996,x=43992,y=25515,w=880,h=880]",480000,479520,480
64856,"64856 [d=2.1996,x=43992,y=26395,w=880,h=880]",480000,479658,342
64856,"64856 [d=2.1996,x=43992,y=27275,w=880,h=880]",480000,479928,72
64856,"64856 [d=2.1996,x=43992,y=28155,w=880,h=880]",480000,479850,150
64856,"64856 [d=2.1996,x=43992,y=29035,w=880,h=880]",480000,479187,813
64856,"64856 [d=2.1996,x=43992,y=29915,w=880,h=879]",480000,478767,1233
64856,"64856 [d=2.1996,x=43992,y=30794,w=880,h=880]",480000,478821,1179
64856,"64856 [d=2.1996,x=43992,y=31674,w=880,h=880]",480000,476118,3882
64856,"64856 [d=2.1996,x=43992,y=32554,w=880,h=880]",480000,478566,1434
64856,"64856 [d=2.1996,x=43992,y=33434,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=43992,y=34314,w=880,h=880]",480000,477516,2484
64856,"64856 [d=2.1996,x=43992,y=35194,w=880,h=879]",480000,479076,924
64856,"64856 [d=2.1996,x=43992,y=36073,w=880,h=880]",480000,480000,0
64856,"64856 [d=2.1996,x=43992,y=36953,w=880,h=880]",480000,479988,12
64856,"64856 [d=2.1996,x=44872,y=21116,w=880,h=880]",480000,479991,9
64856,"64856 [d=2.1996,x=44872,y=21996,w=880,h=880]",480000,478734,1266
64856,"64856 [d=2.1996,x=44872,y=22876,w=880,h=880]",480000,479658,342
64856,"64856 [d=2.1996,x=44872,y=23756,w=880,h=880]",480000,479835,165
64856,"64856 [d=2.1996,x=44872,y=24636,w=880,h=879]",480000,479712,288
64856,"64856 [d=2.1996,x=44872,y=25515,w=880,h=880]",480000,479190,810
64856,"64856 [d=2.1996,x=44872,y=26395,w=880,h=880]",480000,479964,36
64856,"64856 [d=2.1996,x=44872,y=27275,w=880,h=880]",480000,479877,123
64856,"64856 [d=2.1996,x=44872,y=28155,w=880,h=880]",480000,479826,174
64856,"64856 [d=2.1996,x=44872,y=29035,w=880,h=880]",480000,479592,408
64856,"64856 [d=2.1996,x=44872,y=29915,w=880,h=879]",480000,479277,723
64856,"64856 [d=2.1996,x=44872,y=30794,w=880,h=880]",480000,479790,210
64856,"64856 [d=2.1996,x=44872,y=31674,w=880,h=880]",480000,478671,1329
64856,"64856 [d=2.1996,x=44872,y=32554,w=880,h=880]",480000,479991,9
64856,"64856 [d=2.1996,x=44872,y=33434,w=880,h=880]",480000,479973,27
64856,"64856 [d=2.1996,x=44872,y=34314,w=880,h=880]",480000,478539,1461
64856,"64856 [d=2.1996,x=44872,y=35194,w=880,h=879]",480000,478680,1320
64856,"64856 [d=2.1996,x=44872,y=36073,w=880,h=880]",480000,478959,1041
64856,"64856 [d=2.1996,x=44872,y=36953,w=880,h=880]",480000,477957,2043
64856,"64856 [d=2.1996,x=45752,y=20236,w=880,h=880]",480000,479991,9
64856,"64856 [d=2.1996,x=45752,y=21116,w=880,h=880]",480000,477168,2832
64856,"64856 [d=2.1996,x=45752,y=21996,w=880,h=880]",480000,478794,1206
64856,"64856 [d=2.1996,x=45752,y=22876,w=880,h=880]",480000,478167,1833
64856,"64856 [d=2.1996,x=45752,y=23756,w=880,h=880]",480000,479004,996
64856,"64856 [d=2.1996,x=45752,y=24636,w=880,h=879]",480000,479901,99
64856,"64856 [d=2.1996,x=45752,y=25515,w=880,h=880]",480000,479868,132
64856,"64856 [d=2.1996,x=45752,y=26395,w=880,h=880]",480000,479592,408
64856,"64856 [d=2.1996,x=45752,y=27275,w=880,h=880]",480000,479790,210
64856,"64856 [d=2.1996,x=45752,y=28155,w=880,h=880]",480000,479985,15
64856,"64856 [d=2.1996,x=45752,y=29035,w=880,h=880]",480000,479991,9
64856,"64856 [d=2.1996,x=45752,y=29915,w=880,h=879]",480000,479856,144
64856,"64856 [d=2.1996,x=45752,y=30794,w=880,h=880]",480000,478905,1095
64856,"64856 [d=2.1996,x=45752,y=31674,w=880,h=880]",480000,477441,2559
64856,"64856 [d=2.1996,x=45752,y=32554,w=880,h=880]",480000,479433,567
64856,"64856 [d=2.1996,x=45752,y=33434,w=880,h=880]",480000,479367,633
64856,"64856 [d=2.1996,x=45752,y=34314,w=880,h=880]",480000,477486,2514
64856,"64856 [d=2.1996,x=45752,y=35194,w=880,h=879]",480000,478473,1527
64856,"64856 [d=2.1996,x=45752,y=36073,w=880,h=880]",480000,477915,2085
64856,"64856 [d=2.1996,x=45752,y=36953,w=880,h=880]",480000,473682,6318
