image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=18477,w=880,h=879]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=20236,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=21116,w=880,h=880]",480000,479952,48
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=21996,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=26395,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=5279,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=6159,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=7919,w=880,h=879]",480000,479514,486
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=8798,w=880,h=880]",480000,477318,2682
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21116,y=9678,w=880,h=880]",480000,479730,270
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=10558,w=880,h=880]",480000,479727,273
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=13198,w=880,h=879]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=14077,w=880,h=880]",480000,479898,102
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=16717,w=880,h=880]",480000,479916,84
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=21116,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=26395,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=27275,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=5279,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=6159,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=7919,w=880,h=879]",480000,479943,57
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=8798,w=880,h=880]",480000,478353,1647
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=21996,y=9678,w=880,h=880]",480000,479313,687
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=10558,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=13198,w=880,h=879]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=14077,w=880,h=880]",480000,479952,48
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=14957,w=880,h=880]",480000,479985,15
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=16717,w=880,h=880]",480000,479868,132
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=17597,w=880,h=880]",480000,479988,12
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=19356,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=21996,w=880,h=880]",480000,479955,45
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=26395,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=27275,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=5279,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=6159,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=7919,w=880,h=879]",480000,479409,591
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=8798,w=880,h=880]",480000,476325,3675
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=22876,y=9678,w=880,h=880]",480000,476943,3057
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=15837,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=16717,w=880,h=880]",480000,479769,231
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=17597,w=880,h=880]",480000,479931,69
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=19356,w=880,h=880]",480000,479955,45
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=26395,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=27275,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=28155,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=6159,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=7919,w=880,h=879]",480000,478866,1134
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=8798,w=880,h=880]",480000,478899,1101
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=23756,y=9678,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=10558,w=879,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=11438,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=12318,w=879,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=13198,w=879,h=879]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=14077,w=879,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=14957,w=879,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=15837,w=879,h=880]",480000,479961,39
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=16717,w=879,h=880]",480000,479958,42
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=17597,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=18477,w=879,h=879]",480000,479964,36
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=19356,w=879,h=880]",480000,479664,336
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=20236,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=21116,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=21996,w=879,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=22876,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=23756,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=24636,w=879,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=25515,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=26395,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=27275,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=28155,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=29035,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=6159,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=7039,w=879,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=7919,w=879,h=879]",480000,477087,2913
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=8798,w=879,h=880]",480000,477963,2037
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=24636,y=9678,w=879,h=880]",480000,479640,360
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=16717,w=880,h=880]",480000,479979,21
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=26395,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=27275,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=28155,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=29035,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=7919,w=880,h=879]",480000,478737,1263
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=8798,w=880,h=880]",480000,479286,714
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=25515,y=9678,w=880,h=880]",480000,479889,111
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=12318,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=13198,w=880,h=879]",480000,479988,12
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=14957,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=15837,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=17597,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=18477,w=880,h=879]",480000,479988,12
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=21116,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=26395,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=27275,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=28155,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=29035,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=7039,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=7919,w=880,h=879]",480000,479970,30
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=8798,w=880,h=880]",480000,479913,87
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=26395,y=9678,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=10558,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=12318,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=14077,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=14957,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=15837,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=17597,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=26395,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=27275,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=28155,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=29035,w=880,h=880]",480000,479994,6
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=30794,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=7919,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=8798,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=27275,y=9678,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=10558,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=11438,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=12318,w=880,h=880]",480000,479991,9
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=13198,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=14077,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=14957,w=880,h=880]",480000,479988,12
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=15837,w=880,h=880]",480000,479985,15
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=16717,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=17597,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=18477,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=19356,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=20236,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=21116,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=21996,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=22876,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=23756,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=24636,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=25515,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=26395,w=880,h=880]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=27275,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=28155,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=29035,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=29915,w=880,h=879]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=30794,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=31674,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=7039,w=880,h=880]",480000,480000,0
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=7919,w=880,h=879]",480000,479997,3
16045-19-1001002,"16045-19-1001002 [d=2.1996,x=28155,y=8798,w=880,h=880]",480000,480000,0
