image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=29028,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=29908,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=30787,w=879,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=31667,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=32547,w=879,h=879]",480000,479850,150
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=33426,w=879,h=880]",480000,479772,228
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=34306,w=879,h=880]",480000,479955,45
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=35186,w=879,h=879]",480000,479943,57
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=36065,w=879,h=880]",480000,479925,75
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=36945,w=879,h=880]",480000,479640,360
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=37825,w=879,h=879]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=38704,w=879,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=39584,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=40463,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=41343,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=42223,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=43102,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=51899,y=880,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=23750,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=24630,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=25510,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=26389,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=27269,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=28148,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=29028,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=29908,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=30787,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=31667,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=32547,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=33426,w=880,h=880]",480000,479985,15
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=34306,w=880,h=880]",480000,479193,807
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=35186,w=880,h=879]",480000,479841,159
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=36065,w=880,h=880]",480000,479781,219
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=37825,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=38704,w=880,h=880]",480000,479985,15
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=39584,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=40463,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=41343,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=42223,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=43102,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=52778,y=880,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=5278,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=5278,y=30787,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=5278,y=31667,w=879,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=5278,y=32547,w=879,h=879]",480000,479979,21
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=5278,y=33426,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=24630,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=25510,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=26389,w=880,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=27269,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=28148,w=880,h=880]",480000,479985,15
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=29028,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=29908,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=30787,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=31667,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=32547,w=880,h=879]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=33426,w=880,h=880]",480000,479817,183
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=34306,w=880,h=880]",480000,479871,129
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=35186,w=880,h=879]",480000,479979,21
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=36065,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=37825,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=38704,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=39584,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=40463,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=41343,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=53658,y=880,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=24630,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=25510,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=26389,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=27269,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=28148,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=29028,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=29908,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=30787,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=31667,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=32547,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=33426,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=34306,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=35186,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=36065,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=36945,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=37825,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=38704,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=39584,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=40463,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=54538,y=880,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=24630,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=25510,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=26389,w=880,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=27269,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=28148,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=29028,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=29908,w=880,h=879]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=30787,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=31667,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=32547,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=33426,w=880,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=34306,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=35186,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=36065,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=37825,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=55417,y=880,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=27269,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=28148,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=29028,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=29908,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=30787,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=31667,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=32547,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=33426,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=34306,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=35186,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=36065,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=56297,y=880,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=57177,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=57177,y=29028,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=57177,y=29908,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=57177,y=33426,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=57177,y=880,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=58056,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=58056,y=880,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=58936,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=58936,y=880,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=59816,y=880,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=6157,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=6157,y=29028,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=6157,y=29908,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=6157,y=30787,w=880,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=6157,y=31667,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=6157,y=32547,w=880,h=879]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7037,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7037,y=25510,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7037,y=26389,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7037,y=27269,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7037,y=28148,w=880,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7037,y=29028,w=880,h=880]",480000,479991,9
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7037,y=29908,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7037,y=30787,w=880,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7037,y=31667,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=24630,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=25510,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=26389,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=27269,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=28148,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=29028,w=879,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=29908,w=879,h=879]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=30787,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=36945,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=7917,y=37825,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=21991,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=22871,w=880,h=879]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=23750,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=24630,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=25510,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=26389,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=27269,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=28148,w=880,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=29028,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=37825,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=38704,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=8796,y=39584,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=880,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=21991,w=880,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=22871,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=23750,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=24630,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=25510,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=26389,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=27269,w=880,h=879]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=28148,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=29028,w=880,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=36065,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=36945,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=38704,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=9676,y=39584,w=880,h=879]",480000,480000,0
image,tile_name,total_pixels,black_pixels,non_black_pixels
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=0,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=1759,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=21111,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=21991,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=22871,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=23750,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=24630,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=25510,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=26389,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=27269,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=28148,w=879,h=880]",480000,479982,18
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=29028,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=29908,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=36065,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=36945,w=879,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=39584,w=879,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=10556,y=40463,w=879,h=880]",480000,479985,15
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=21111,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=21991,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=22871,w=880,h=879]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=23750,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=24630,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=25510,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=26389,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=27269,w=880,h=879]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=28148,w=880,h=880]",480000,479598,402
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=29028,w=880,h=880]",480000,479328,672
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=29908,w=880,h=879]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=30787,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=36945,w=880,h=880]",480000,479997,3
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=11435,y=40463,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=12315,y=1759,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=12315,y=21111,w=880,h=880]",480000,479994,6
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=12315,y=21991,w=880,h=880]",480000,473193,6807
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=12315,y=22871,w=880,h=879]",480000,479610,390
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=12315,y=23750,w=880,h=880]",480000,480000,0
16045-2-16110141B00901002,"16045-2-16110141B00901002 [d=2.1991,x=12315,y=24630,w=880,h=880]",480000,479991,9
