image,tile_name,total_pixels,black_pixels,non_black_pixels
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=32554,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=33434,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=34314,w=880,h=880]",480000,479700,300
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=35194,w=880,h=879]",480000,471306,8694
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=36073,w=880,h=880]",480000,473277,6723
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=36953,w=880,h=880]",480000,478608,1392
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=37833,w=880,h=880]",480000,478764,1236
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=38713,w=880,h=880]",480000,479913,87
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=39593,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=40473,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=8798,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=15837,y=9678,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=10558,w=880,h=880]",480000,479688,312
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=11438,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=12318,w=880,h=880]",480000,479136,864
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=13198,w=880,h=879]",480000,478704,1296
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=14077,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=14957,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=15837,w=880,h=880]",480000,479994,6
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=16717,w=880,h=880]",480000,479514,486
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=17597,w=880,h=880]",480000,479760,240
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=18477,w=880,h=879]",480000,479610,390
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=19356,w=880,h=880]",480000,479931,69
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=20236,w=880,h=880]",480000,479496,504
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=21116,w=880,h=880]",480000,479010,990
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=21996,w=880,h=880]",480000,477366,2634
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=22876,w=880,h=880]",480000,477843,2157
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=23756,w=880,h=880]",480000,476142,3858
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=24636,w=880,h=879]",480000,478818,1182
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=25515,w=880,h=880]",480000,477996,2004
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=26395,w=880,h=880]",480000,479568,432
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=27275,w=880,h=880]",480000,479940,60
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=28155,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=29035,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=29915,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=30794,w=880,h=880]",480000,478437,1563
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=31674,w=880,h=880]",480000,479493,507
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=32554,w=880,h=880]",480000,476481,3519
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=33434,w=880,h=880]",480000,479937,63
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=34314,w=880,h=880]",480000,478833,1167
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=35194,w=880,h=879]",480000,477957,2043
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=36073,w=880,h=880]",480000,477051,2949
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=36953,w=880,h=880]",480000,479880,120
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=37833,w=880,h=880]",480000,479514,486
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=38713,w=880,h=880]",480000,479832,168
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=39593,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=40473,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=8798,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=16717,y=9678,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=10558,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=11438,w=880,h=880]",480000,479997,3
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=12318,w=880,h=880]",480000,479277,723
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=13198,w=880,h=879]",480000,478707,1293
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=14077,w=880,h=880]",480000,479991,9
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=14957,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=15837,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=16717,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=17597,w=880,h=880]",480000,479898,102
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=18477,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=19356,w=880,h=880]",480000,478722,1278
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=20236,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=21116,w=880,h=880]",480000,477924,2076
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=21996,w=880,h=880]",480000,475617,4383
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=22876,w=880,h=880]",480000,476595,3405
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=23756,w=880,h=880]",480000,476958,3042
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=24636,w=880,h=879]",480000,479352,648
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=25515,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=26395,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=27275,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=28155,w=880,h=880]",480000,479997,3
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=29035,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=29915,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=30794,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=31674,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=32554,w=880,h=880]",480000,478698,1302
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=33434,w=880,h=880]",480000,479640,360
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=34314,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=35194,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=36073,w=880,h=880]",480000,479202,798
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=36953,w=880,h=880]",480000,473073,6927
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=37833,w=880,h=880]",480000,477414,2586
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=38713,w=880,h=880]",480000,479949,51
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=39593,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=40473,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=8798,w=880,h=880]",480000,479445,555
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=17597,y=9678,w=880,h=880]",480000,479271,729
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=10558,w=879,h=880]",480000,479982,18
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=11438,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=12318,w=879,h=880]",480000,479913,87
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=13198,w=879,h=879]",480000,479478,522
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=14077,w=879,h=880]",480000,479991,9
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=14957,w=879,h=880]",480000,479250,750
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=15837,w=879,h=880]",480000,479040,960
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=16717,w=879,h=880]",480000,462474,17526
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=17597,w=879,h=880]",480000,472881,7119
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=18477,w=879,h=879]",480000,467835,12165
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=19356,w=879,h=880]",480000,473628,6372
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=20236,w=879,h=880]",480000,476784,3216
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=21116,w=879,h=880]",480000,478233,1767
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=21996,w=879,h=880]",480000,472488,7512
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=22876,w=879,h=880]",480000,478005,1995
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=23756,w=879,h=880]",480000,478653,1347
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=24636,w=879,h=879]",480000,479997,3
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=25515,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=26395,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=27275,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=28155,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=29035,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=29915,w=879,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=30794,w=879,h=880]",480000,479907,93
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=31674,w=879,h=880]",480000,477129,2871
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=32554,w=879,h=880]",480000,478938,1062
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=33434,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=34314,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=35194,w=879,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=36073,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=36953,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=37833,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=38713,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=39593,w=879,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=40473,w=879,h=879]",480000,479970,30
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=8798,w=879,h=880]",480000,479991,9
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=18477,y=9678,w=879,h=880]",480000,478248,1752
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=10558,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=11438,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=12318,w=880,h=880]",480000,479886,114
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=13198,w=880,h=879]",480000,479886,114
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=14077,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=14957,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=15837,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=16717,w=880,h=880]",480000,479901,99
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=17597,w=880,h=880]",480000,479163,837
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=18477,w=880,h=879]",480000,478905,1095
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=19356,w=880,h=880]",480000,475512,4488
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=20236,w=880,h=880]",480000,477063,2937
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=21116,w=880,h=880]",480000,477774,2226
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=21996,w=880,h=880]",480000,475962,4038
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=22876,w=880,h=880]",480000,476844,3156
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=23756,w=880,h=880]",480000,479484,516
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=24636,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=25515,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=26395,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=27275,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=28155,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=29035,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=29915,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=30794,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=31674,w=880,h=880]",480000,479955,45
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=32554,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=33434,w=880,h=880]",480000,479715,285
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=34314,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=35194,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=36073,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=36953,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=37833,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=38713,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=39593,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=40473,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=8798,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=19356,y=9678,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=10558,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=11438,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=12318,w=880,h=880]",480000,479961,39
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=13198,w=880,h=879]",480000,479676,324
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=14077,w=880,h=880]",480000,479955,45
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=14957,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=15837,w=880,h=880]",480000,479940,60
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=16717,w=880,h=880]",480000,479523,477
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=17597,w=880,h=880]",480000,479076,924
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=18477,w=880,h=879]",480000,479568,432
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=19356,w=880,h=880]",480000,479895,105
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=20236,w=880,h=880]",480000,474360,5640
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=21116,w=880,h=880]",480000,478845,1155
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=21996,w=880,h=880]",480000,478800,1200
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=22876,w=880,h=880]",480000,476754,3246
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=23756,w=880,h=880]",480000,479979,21
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=24636,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=25515,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=26395,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=27275,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=28155,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=29035,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=29915,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=30794,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=31674,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=32554,w=880,h=880]",480000,479988,12
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=33434,w=880,h=880]",480000,477891,2109
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=34314,w=880,h=880]",480000,479145,855
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=35194,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=36073,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=36953,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=37833,w=880,h=880]",480000,479958,42
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=38713,w=880,h=880]",480000,479175,825
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=20236,y=39593,w=880,h=880]",480000,479595,405
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=11438,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=12318,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=13198,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=14077,w=880,h=880]",480000,479970,30
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=14957,w=880,h=880]",480000,479829,171
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=15837,w=880,h=880]",480000,479937,63
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=16717,w=880,h=880]",480000,479949,51
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=17597,w=880,h=880]",480000,479892,108
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=18477,w=880,h=879]",480000,479466,534
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=19356,w=880,h=880]",480000,479415,585
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=20236,w=880,h=880]",480000,475083,4917
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=21116,w=880,h=880]",480000,476709,3291
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=21996,w=880,h=880]",480000,477909,2091
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=22876,w=880,h=880]",480000,476442,3558
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=23756,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=24636,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=25515,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=26395,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=27275,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=28155,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=29035,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=29915,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=30794,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=31674,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=32554,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=33434,w=880,h=880]",480000,479094,906
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=34314,w=880,h=880]",480000,479436,564
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=35194,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=36073,w=880,h=880]",480000,479352,648
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=36953,w=880,h=880]",480000,474675,5325
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=37833,w=880,h=880]",480000,475815,4185
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=38713,w=880,h=880]",480000,478779,1221
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21116,y=39593,w=880,h=880]",480000,479697,303
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=13198,w=880,h=879]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=14077,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=14957,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=15837,w=880,h=880]",480000,479988,12
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=16717,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=17597,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=18477,w=880,h=879]",480000,479574,426
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=19356,w=880,h=880]",480000,480000,0
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=20236,w=880,h=880]",480000,476652,3348
16049-8-3401002,"16049-8-3401002 [d=2.1996,x=21996,y=21116,w=880,h=880]",480000,472167,7833
